TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787286214966,30.2,15.2,-0.1,0.1,15.0,10.4
63787286216060,30.0,15.1,-0.1,0.0,15.0,11.6
63787286217169,34.1,19.1,-0.1,0.1,15.0,10.3
63787286218246,29.7,14.8,-0.1,0.0,15.0,10.5
63787286219324,30.9,15.9,-0.1,0.0,15.0,12.5
63787286220433,27.4,12.5,-0.1,0.0,15.0,11.3
63787286221526,30.6,15.7,-0.1,0.0,15.0,12.0
63787286222633,31.0,16.0,-0.1,0.0,15.0,12.2
63787286223726,31.3,16.4,-0.1,0.1,15.0,13.2
63787286224804,28.4,13.5,-0.1,0.0,15.0,10.8
63787286225898,29.4,14.5,-0.1,0.0,15.0,11.6
63787286226975,28.6,13.6,-0.1,0.1,15.0,10.7
63787286228053,34.1,19.1,-0.1,0.1,15.0,15.2
63787286229146,30.0,15.0,-0.1,0.1,15.0,10.2
63787286230255,31.7,16.6,-0.1,0.2,15.0,8.9
63787286231349,33.5,18.3,-0.1,0.3,15.0,10.7
63787286232457,37.4,22.2,-0.1,0.3,15.0,11.4
63787286233551,37.2,21.7,-0.1,0.6,15.0,11.5
63787286234629,31.4,16.3,-0.1,0.2,15.0,12.1
63787286235738,29.9,15.0,-0.1,0.0,15.0,11.8
63787286236831,30.8,15.9,-0.1,0.0,15.0,12.8
63787286237915,29.3,14.4,-0.1,0.0,15.0,13.7
63787286239009,31.0,16.0,-0.1,0.0,15.0,12.5
63787286240100,31.2,16.2,-0.1,0.0,15.0,12.9
63787286241209,31.2,16.3,-0.1,0.0,15.0,12.3
63787286242287,33.7,18.7,-0.1,0.1,15.0,11.5
63787286243365,28.9,14.0,-0.1,0.0,15.0,11.3
63787286244452,29.8,14.9,-0.1,0.0,15.0,11.9
63787286245546,29.5,14.5,-0.1,0.1,15.0,10.9
63787286246624,30.5,15.6,-0.1,0.0,15.0,13.5
63787286247698,30.6,15.7,-0.1,0.0,15.0,12.1
63787286248792,29.4,14.5,-0.1,0.0,15.0,11.7
63787286249885,30.2,15.3,-0.1,0.0,15.0,11.3
63787286250979,30.9,16.0,-0.1,0.1,15.0,13.1
63787286252082,29.6,14.7,-0.1,0.0,15.0,11.7
63787286253191,29.2,14.2,-0.1,0.1,15.0,10.6
63787286254300,30.2,15.3,-0.1,0.0,15.0,11.8
63787286255378,32.7,17.7,-0.1,0.1,15.0,13.7
63787286256449,30.5,15.5,-0.1,0.0,15.0,13.3
63787286257527,28.1,13.2,-0.1,0.0,15.0,10.6
63787286258623,28.7,13.7,-0.1,0.1,15.0,9.9
63787286259706,29.0,14.1,-0.1,0.0,15.0,11.5
63787286260782,29.7,14.8,-0.1,0.0,15.0,12.0
63787286261868,29.2,14.3,-0.1,0.0,15.0,11.5
63787286262961,27.9,13.0,-0.1,0.0,15.0,11.4
63787286264070,30.6,15.7,-0.1,0.0,15.0,11.5
63787286265179,31.7,16.8,-0.1,0.0,15.0,13.5
63787286266272,28.7,13.7,-0.1,0.1,15.0,9.0
63787286267365,30.4,15.4,-0.1,0.1,15.0,11.7
63787286268443,30.6,15.6,-0.1,0.0,15.0,11.8
63787286269537,29.1,14.1,-0.1,0.1,15.0,10.8
63787286270615,28.8,13.9,-0.1,0.0,15.0,10.8
63787286271708,29.3,14.4,-0.1,0.0,15.0,11.8
63787286272786,30.5,15.5,-0.1,0.1,15.0,12.4
63787286273880,31.2,16.3,-0.1,0.0,15.0,11.1
63787286274983,31.3,16.4,-0.1,0.1,15.0,10.2
63787286276076,30.7,15.8,-0.1,0.0,15.0,10.9
63787286277170,31.1,16.2,-0.1,0.0,15.0,11.9
63787286278263,30.9,15.9,-0.1,0.1,15.0,12.0
63787286279357,30.4,15.4,-0.1,0.1,15.0,11.6
63787286280466,32.5,17.5,-0.1,0.1,15.0,11.5
63787286281525,32.0,17.1,-0.1,0.1,15.0,13.4
63787286282619,30.6,15.6,-0.1,0.1,15.0,12.0
63787286283696,30.7,15.8,-0.1,0.0,15.0,11.4
63787286284774,30.3,15.3,-0.1,0.0,15.0,11.6
63787286285868,29.8,14.9,-0.1,0.0,15.0,12.6
63787286286946,30.4,15.4,-0.1,0.1,15.0,10.9
63787286288022,31.3,16.4,-0.1,0.0,15.0,11.9
63787286289115,31.1,16.2,-0.1,0.1,15.0,11.3
63787286290193,31.2,16.3,-0.1,0.0,15.0,11.7
63787286291256,30.4,15.4,-0.1,0.1,15.0,12.1
63787286292349,32.2,17.2,-0.1,0.1,15.0,13.5
63787286293442,31.7,16.7,-0.1,0.1,15.0,10.4
63787286294520,33.1,18.1,-0.1,0.1,15.0,13.3
63787286295605,30.5,15.6,-0.1,0.0,15.0,11.2
63787286296683,32.3,17.4,-0.1,0.0,15.0,13.3
63787286297761,31.1,16.1,-0.1,0.1,15.0,13.0
63787286298854,28.1,13.2,-0.1,0.0,15.0,10.6
63787286299948,31.7,16.8,-0.1,0.0,15.0,12.6
63787286301026,32.2,17.2,-0.1,0.0,15.0,12.8
63787286302101,30.3,15.4,-0.1,0.1,15.0,10.6
63787286303195,29.9,15.0,-0.1,0.0,15.0,10.6
63787286304257,29.8,14.9,-0.1,0.0,15.0,11.7
63787286305350,30.6,15.6,-0.1,0.1,15.0,11.2
63787286306444,31.4,16.4,-0.1,0.1,15.0,11.1
63787286307522,31.1,16.2,-0.1,0.0,15.0,12.6
63787286308597,30.6,15.7,-0.1,0.0,15.0,11.9
63787286309675,31.3,16.3,-0.1,0.0,15.0,12.2
63787286310753,30.6,15.6,-0.1,0.0,15.0,11.0
63787286311830,27.9,13.0,-0.1,0.0,15.0,10.1
63787286312924,31.8,16.9,-0.1,0.0,15.0,11.7
63787286314017,30.2,15.2,-0.1,0.1,15.0,9.7
63787286315111,30.9,16.0,-0.1,0.1,15.0,10.7
63787286316189,29.5,14.6,-0.1,0.0,15.0,10.9
63787286317265,31.7,16.7,-0.1,0.0,15.0,11.4
63787286318358,30.3,15.4,-0.1,0.0,15.0,11.3
63787286319452,30.8,15.8,-0.1,0.1,15.0,10.3
63787286320530,29.4,14.5,-0.1,0.0,15.0,10.8
63787286321623,30.4,15.5,-0.1,0.0,15.0,10.8
63787286322717,29.6,14.7,-0.1,0.0,15.0,12.1
63787286323794,31.6,16.7,-0.1,0.0,15.0,12.2
63787286324888,29.3,14.4,-0.1,0.1,15.0,9.5
63787286325975,30.6,15.7,-0.1,0.0,15.0,11.9
63787286327037,30.9,15.9,-0.1,0.1,15.0,10.7
63787286328115,30.2,15.2,-0.1,0.0,15.0,10.4
63787286329193,29.7,14.8,-0.1,0.0,15.0,10.6
63787286330271,30.2,15.2,-0.1,0.1,15.0,11.4
63787286331364,29.6,14.7,-0.1,0.0,15.0,10.3
63787286332442,31.1,16.1,-0.1,0.1,15.0,9.6
63787286333505,30.0,15.1,-0.1,0.0,15.0,11.0
63787286334596,28.7,13.8,-0.1,0.0,15.0,9.4
63787286335690,27.5,12.6,-0.1,0.0,15.0,10.2
63787286336783,31.1,16.2,-0.1,0.0,15.0,11.2
63787286337877,31.3,16.4,-0.1,0.0,15.0,11.9
63787286338954,30.6,15.6,-0.1,0.1,15.0,11.1
63787286340032,29.6,14.7,-0.1,0.0,15.0,10.0
63787286341110,28.9,14.0,-0.1,0.1,15.0,9.4
63787286342204,30.1,15.1,-0.1,0.0,15.0,10.0
63787286343274,29.6,14.7,-0.1,0.0,15.0,10.0
63787286344368,29.7,14.7,-0.1,0.1,15.0,10.7
63787286345430,32.6,17.6,-0.1,0.1,15.0,12.3
63787286346508,29.3,14.4,-0.1,0.0,15.0,9.8
63787286347602,30.6,15.6,-0.1,0.0,15.0,11.0
63787286348695,28.1,13.2,-0.1,0.0,15.0,10.4
63787286349773,30.8,15.8,-0.1,0.0,15.0,11.2
63787286350866,29.7,14.8,-0.1,0.0,15.0,9.5
63787286351969,30.7,15.7,-0.1,0.1,15.0,11.4
63787286353047,30.4,15.5,-0.1,0.0,15.0,10.5
63787286354125,30.7,15.8,-0.1,0.0,15.0,11.9
63787286355203,30.8,15.8,-0.1,0.0,15.0,11.3
63787286356281,30.7,15.8,-0.1,0.0,15.0,11.4
63787286357359,31.0,16.0,-0.1,0.1,15.0,12.4
63787286358452,33.0,18.1,-0.1,0.1,15.0,12.5
63787286359512,31.0,16.1,-0.1,0.0,15.0,12.4
63787286360606,28.8,13.9,-0.1,0.0,15.0,11.0
63787286361683,32.2,17.2,-0.1,0.0,15.0,13.0
63787286362777,31.4,16.5,-0.1,0.0,15.0,12.2
63787286363870,31.0,16.1,-0.1,0.1,15.0,12.1
63787286364933,31.0,16.0,-0.1,0.1,15.0,12.2
63787286366023,30.9,16.0,-0.1,0.1,15.0,11.7
63787286367101,29.8,14.9,-0.1,0.0,15.0,10.7
63787286368195,31.3,16.3,-0.1,0.0,15.0,12.1
63787286369257,30.4,15.5,-0.1,0.0,15.0,11.2
63787286370366,30.5,15.5,-0.1,0.1,15.0,11.2
63787286371444,31.6,16.6,-0.1,0.1,15.0,11.6
63787286372515,29.9,14.9,-0.1,0.0,15.0,10.7
63787286373609,29.8,14.9,-0.1,0.0,15.0,12.3
63787286374702,29.9,15.0,-0.1,0.0,15.0,10.7
63787286375780,30.9,15.9,-0.1,0.0,15.0,11.5
63787286376874,31.9,17.0,-0.1,0.0,15.0,12.5
63787286377952,30.4,15.4,-0.1,0.0,15.0,11.7
63787286379024,29.8,14.8,-0.1,0.1,15.0,10.0
63787286380102,30.0,15.1,-0.1,0.0,15.0,12.0
63787286381196,30.1,15.1,-0.1,0.0,15.0,10.6
63787286382273,30.9,15.9,-0.1,0.0,15.0,12.4
63787286383367,31.1,16.2,-0.1,0.0,15.0,12.7
63787286384445,32.3,17.3,-0.1,0.1,15.0,12.2
63787286385521,28.3,13.4,-0.1,0.0,15.0,10.4
63787286386614,31.0,16.1,-0.1,0.0,15.0,8.8
63787286387692,29.6,14.6,-0.1,0.1,15.0,9.8
63787286388770,30.2,15.2,-0.1,0.0,15.0,10.1
63787286389848,29.3,14.3,-0.1,0.1,15.0,9.8
63787286390941,30.0,15.0,-0.1,0.1,15.0,11.2
63787286392035,31.5,16.5,-0.1,0.1,15.0,12.4
63787286393128,28.2,13.3,-0.1,0.0,15.0,9.2
63787286394203,29.0,14.1,-0.1,0.1,15.0,9.5
63787286395281,30.9,16.0,-0.1,0.0,15.0,12.0
63787286396359,29.2,14.3,-0.1,0.0,15.0,10.3
63787286397452,28.5,13.6,-0.1,0.0,15.0,10.9
63787286398530,32.3,17.3,-0.1,0.1,15.0,9.6
63787286399624,28.9,14.0,-0.1,0.0,15.0,8.7
63787286400702,30.8,15.8,-0.1,0.0,15.0,11.1
63787286401764,30.3,15.3,-0.1,0.0,15.0,10.5
63787286402840,29.9,14.9,-0.1,0.1,15.0,10.7
63787286403903,29.4,14.5,-0.1,0.0,15.0,9.6
63787286404996,29.3,14.3,-0.1,0.1,15.0,10.0
63787286406074,30.6,15.7,-0.1,0.0,15.0,11.3
63787286407168,30.5,15.6,-0.1,0.0,15.0,11.7
63787286408245,30.8,15.9,-0.1,0.0,15.0,11.0
63787286409323,30.5,15.5,-0.1,0.1,15.0,11.9
63787286410417,29.7,14.8,-0.1,0.0,15.0,11.9
63787286411509,31.6,16.3,-0.1,0.3,15.0,8.6
63787286412603,30.4,15.5,-0.1,0.0,15.0,10.9
63787286413701,30.9,16.0,-0.1,0.1,15.0,9.5
63787286414763,31.0,16.0,-0.1,0.0,15.0,12.1
63787286415840,30.8,15.9,-0.1,0.0,15.0,11.4
63787286416934,29.8,14.8,-0.1,0.1,15.0,10.2
63787286418027,28.9,14.0,-0.1,0.0,15.0,9.8
63787286419105,29.6,14.7,-0.1,0.0,15.0,10.3
63787286420183,30.6,15.6,-0.1,0.1,15.0,11.6
63787286421270,28.2,13.3,-0.1,0.0,15.0,10.6
63787286422364,29.1,14.2,-0.1,0.0,15.0,9.4
63787286423441,30.9,15.9,-0.1,0.0,15.0,11.2
63787286424519,31.0,16.0,-0.1,0.1,15.0,8.9
63787286425628,30.0,15.0,-0.1,0.1,15.0,10.4
63787286426706,29.7,14.8,-0.1,0.0,15.0,9.5
63787286427769,30.6,15.7,-0.1,0.0,15.0,11.3
63787286428846,27.7,12.8,-0.1,0.0,15.0,9.4
63787286429945,28.9,14.0,-0.1,0.1,15.0,11.0
63787286431023,29.0,14.1,-0.1,0.0,15.0,10.9
63787286432116,28.0,13.1,-0.1,0.0,15.0,11.2
63787286433194,29.1,14.2,-0.1,0.1,15.0,9.9
63787286434280,28.4,13.5,-0.1,0.0,15.0,11.6
